"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/17/2000","AQS","261630025","1","6.2","ug/m3 LC","26","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/20/2000","AQS","261630025","1","20.7","ug/m3 LC","69","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/23/2000","AQS","261630025","1","9.3","ug/m3 LC","39","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/26/2000","AQS","261630025","1","14.3","ug/m3 LC","56","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"06/29/2000","AQS","261630025","1","8.8","ug/m3 LC","37","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/02/2000","AQS","261630025","1","24.7","ug/m3 LC","77","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/05/2000","AQS","261630025","1","20.6","ug/m3 LC","69","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/08/2000","AQS","261630025","1","10","ug/m3 LC","42","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/11/2000","AQS","261630025","1","6.8","ug/m3 LC","28","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/14/2000","AQS","261630025","1","10.4","ug/m3 LC","43","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/17/2000","AQS","261630025","1","11.4","ug/m3 LC","48","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/20/2000","AQS","261630025","1","9.7","ug/m3 LC","40","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/23/2000","AQS","261630025","1","6.3","ug/m3 LC","26","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/26/2000","AQS","261630025","1","30.1","ug/m3 LC","89","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"07/29/2000","AQS","261630025","1","21.7","ug/m3 LC","71","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/01/2000","AQS","261630025","1","17.3","ug/m3 LC","62","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/04/2000","AQS","261630025","1","7.3","ug/m3 LC","30","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/07/2000","AQS","261630025","1","10.4","ug/m3 LC","43","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/10/2000","AQS","261630025","1","8.8","ug/m3 LC","37","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/13/2000","AQS","261630025","1","10.9","ug/m3 LC","45","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/16/2000","AQS","261630025","1","6.8","ug/m3 LC","28","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/19/2000","AQS","261630025","1","3.5","ug/m3 LC","15","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/22/2000","AQS","261630025","1","23.5","ug/m3 LC","75","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/25/2000","AQS","261630025","1","13.4","ug/m3 LC","54","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/28/2000","AQS","261630025","1","27.7","ug/m3 LC","84","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"08/31/2000","AQS","261630025","1","20.6","ug/m3 LC","69","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/03/2000","AQS","261630025","1","16","ug/m3 LC","59","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/06/2000","AQS","261630025","1","7.7","ug/m3 LC","32","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/09/2000","AQS","261630025","1","24.3","ug/m3 LC","77","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/12/2000","AQS","261630025","1","5.2","ug/m3 LC","22","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/15/2000","AQS","261630025","1","2.5","ug/m3 LC","10","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/18/2000","AQS","261630025","1","13.1","ug/m3 LC","53","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/24/2000","AQS","261630025","1","3.4","ug/m3 LC","14","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/27/2000","AQS","261630025","1","8.6","ug/m3 LC","36","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"09/30/2000","AQS","261630025","1","15.8","ug/m3 LC","59","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/03/2000","AQS","261630025","1","12.7","ug/m3 LC","52","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/09/2000","AQS","261630025","1","4.2","ug/m3 LC","18","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/12/2000","AQS","261630025","1","11.8","ug/m3 LC","49","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/15/2000","AQS","261630025","1","29","ug/m3 LC","87","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/18/2000","AQS","261630025","1","14.5","ug/m3 LC","56","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/21/2000","AQS","261630025","1","12.1","ug/m3 LC","51","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/24/2000","AQS","261630025","1","35.9","ug/m3 LC","102","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/27/2000","AQS","261630025","1","26.5","ug/m3 LC","81","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"10/30/2000","AQS","261630025","1","7","ug/m3 LC","29","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/11/2000","AQS","261630025","1","2.7","ug/m3 LC","11","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/14/2000","AQS","261630025","1","12.6","ug/m3 LC","52","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/17/2000","AQS","261630025","1","4.5","ug/m3 LC","19","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/20/2000","AQS","261630025","1","7.7","ug/m3 LC","32","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/23/2000","AQS","261630025","1","6.2","ug/m3 LC","26","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/26/2000","AQS","261630025","1","13.2","ug/m3 LC","53","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"11/29/2000","AQS","261630025","1","21.7","ug/m3 LC","71","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/02/2000","AQS","261630025","1","4.4","ug/m3 LC","18","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/05/2000","AQS","261630025","1","6.6","ug/m3 LC","28","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/08/2000","AQS","261630025","1","19","ug/m3 LC","66","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/11/2000","AQS","261630025","1","21.5","ug/m3 LC","71","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/14/2000","AQS","261630025","1","17.9","ug/m3 LC","63","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/17/2000","AQS","261630025","1","30.5","ug/m3 LC","90","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/20/2000","AQS","261630025","1","20.6","ug/m3 LC","69","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/26/2000","AQS","261630025","1","12.5","ug/m3 LC","52","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"12/29/2000","AQS","261630025","1","6.2","ug/m3 LC","26","SCHOOLCRAFT COLLEGE","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.4230629683736","-83.426263004473"
"01/01/2000","AQS","261630033","1","31.3","ug/m3 LC","91","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/04/2000","AQS","261630033","1","8.8","ug/m3 LC","37","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/07/2000","AQS","261630033","1","18.6","ug/m3 LC","65","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/10/2000","AQS","261630033","1","28.1","ug/m3 LC","85","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/13/2000","AQS","261630033","1","8.4","ug/m3 LC","35","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/19/2000","AQS","261630033","1","19.9","ug/m3 LC","67","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/22/2000","AQS","261630033","1","24.9","ug/m3 LC","78","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/25/2000","AQS","261630033","1","37.8","ug/m3 LC","107","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/28/2000","AQS","261630033","1","20.2","ug/m3 LC","68","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"01/31/2000","AQS","261630033","1","41.6","ug/m3 LC","116","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/03/2000","AQS","261630033","1","40.2","ug/m3 LC","113","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/06/2000","AQS","261630033","1","20.5","ug/m3 LC","69","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/09/2000","AQS","261630033","1","49.8","ug/m3 LC","136","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/12/2000","AQS","261630033","1","13.7","ug/m3 LC","54","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/15/2000","AQS","261630033","1","29.6","ug/m3 LC","88","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/18/2000","AQS","261630033","1","19.8","ug/m3 LC","67","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/24/2000","AQS","261630033","1","33.8","ug/m3 LC","97","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"02/27/2000","AQS","261630033","1","11.5","ug/m3 LC","48","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/01/2000","AQS","261630033","1","12.9","ug/m3 LC","53","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/04/2000","AQS","261630033","1","20.7","ug/m3 LC","69","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/07/2000","AQS","261630033","1","31.9","ug/m3 LC","93","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/10/2000","AQS","261630033","1","6.8","ug/m3 LC","28","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/13/2000","AQS","261630033","1","23.3","ug/m3 LC","75","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/16/2000","AQS","261630033","1","7.1","ug/m3 LC","30","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/19/2000","AQS","261630033","1","13.8","ug/m3 LC","55","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/22/2000","AQS","261630033","1","40.4","ug/m3 LC","113","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/25/2000","AQS","261630033","1","19.2","ug/m3 LC","66","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/28/2000","AQS","261630033","1","16.3","ug/m3 LC","60","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"03/31/2000","AQS","261630033","1","9","ug/m3 LC","38","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"04/06/2000","AQS","261630033","1","11.3","ug/m3 LC","47","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"04/09/2000","AQS","261630033","1","12.4","ug/m3 LC","52","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"04/15/2000","AQS","261630033","1","28.2","ug/m3 LC","85","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"04/18/2000","AQS","261630033","1","31.6","ug/m3 LC","92","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"04/27/2000","AQS","261630033","1","14.6","ug/m3 LC","56","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"04/30/2000","AQS","261630033","1","7.8","ug/m3 LC","33","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/03/2000","AQS","261630033","1","15.2","ug/m3 LC","58","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/06/2000","AQS","261630033","1","43.3","ug/m3 LC","120","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/09/2000","AQS","261630033","1","20.5","ug/m3 LC","69","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/12/2000","AQS","261630033","1","37.7","ug/m3 LC","106","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/15/2000","AQS","261630033","1","8","ug/m3 LC","33","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/18/2000","AQS","261630033","1","21.3","ug/m3 LC","70","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/21/2000","AQS","261630033","1","18.9","ug/m3 LC","65","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
"05/30/2000","AQS","261630033","1","18.5","ug/m3 LC","64","PROPERTY OWNED BY DEARBORN PUBLIC SCHOOLS","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3066744897716","-83.1487538477324"
