"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/10/2022","AirNow","261630093","1","10.6","ug/m3 LC","44","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/11/2022","AirNow","261630093","1","10.4","ug/m3 LC","43","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/12/2022","AirNow","261630093","1","5.7","ug/m3 LC","24","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/13/2022","AirNow","261630093","1","8.1","ug/m3 LC","34","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/14/2022","AirNow","261630093","1","17.4","ug/m3 LC","62","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/15/2022","AirNow","261630093","1","25.8","ug/m3 LC","80","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/16/2022","AirNow","261630093","1","21.7","ug/m3 LC","71","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"02/17/2022","AirNow","261630093","1","8.8","ug/m3 LC","37","ELIZA-NR","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3859980524931","-83.2661886555648"
"01/01/2022","AirNow","261630097","3","13.7","ug/m3 LC","54","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/02/2022","AirNow","261630097","3","4.3","ug/m3 LC","18","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/03/2022","AirNow","261630097","3","7.9","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/04/2022","AirNow","261630097","3","11.7","ug/m3 LC","49","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/05/2022","AirNow","261630097","3","11.4","ug/m3 LC","48","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/06/2022","AirNow","261630097","3","10.1","ug/m3 LC","42","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/07/2022","AirNow","261630097","3","8.2","ug/m3 LC","34","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/08/2022","AirNow","261630097","3","13.4","ug/m3 LC","54","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/09/2022","AirNow","261630097","3","8.8","ug/m3 LC","37","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/10/2022","AirNow","261630097","3","5.1","ug/m3 LC","21","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/11/2022","AirNow","261630097","3","6.7","ug/m3 LC","28","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/12/2022","AirNow","261630097","3","11.8","ug/m3 LC","49","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/13/2022","AirNow","261630097","3","18.1","ug/m3 LC","64","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/14/2022","AirNow","261630097","3","7.7","ug/m3 LC","32","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/15/2022","AirNow","261630097","3","7.6","ug/m3 LC","32","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/16/2022","AirNow","261630097","3","12","ug/m3 LC","50","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/17/2022","AirNow","261630097","3","10.4","ug/m3 LC","43","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/18/2022","AirNow","261630097","3","14","ug/m3 LC","55","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/19/2022","AirNow","261630097","3","9.8","ug/m3 LC","41","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/20/2022","AirNow","261630097","3","3.9","ug/m3 LC","16","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/21/2022","AirNow","261630097","3","5","ug/m3 LC","21","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/22/2022","AirNow","261630097","3","12.9","ug/m3 LC","53","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/23/2022","AirNow","261630097","3","8.8","ug/m3 LC","37","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/24/2022","AirNow","261630097","3","13.6","ug/m3 LC","54","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/25/2022","AirNow","261630097","3","8","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/26/2022","AirNow","261630097","3","10.4","ug/m3 LC","43","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/27/2022","AirNow","261630097","3","18.4","ug/m3 LC","64","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/28/2022","AirNow","261630097","3","5.7","ug/m3 LC","24","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/29/2022","AirNow","261630097","3","10.3","ug/m3 LC","43","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/30/2022","AirNow","261630097","3","22.5","ug/m3 LC","73","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/31/2022","AirNow","261630097","3","29.3","ug/m3 LC","87","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/01/2022","AirNow","261630097","3","22.8","ug/m3 LC","74","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/02/2022","AirNow","261630097","3","15.8","ug/m3 LC","59","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/03/2022","AirNow","261630097","3","3.5","ug/m3 LC","15","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/04/2022","AirNow","261630097","3","6","ug/m3 LC","25","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/05/2022","AirNow","261630097","3","17.1","ug/m3 LC","62","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/07/2022","AirNow","261630097","3","18.3","ug/m3 LC","64","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/08/2022","AirNow","261630097","3","18.8","ug/m3 LC","65","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/09/2022","AirNow","261630097","3","13","ug/m3 LC","53","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/10/2022","AirNow","261630097","3","8.3","ug/m3 LC","35","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/11/2022","AirNow","261630097","3","8.4","ug/m3 LC","35","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/12/2022","AirNow","261630097","3","4.2","ug/m3 LC","18","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/13/2022","AirNow","261630097","3","6.2","ug/m3 LC","26","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/14/2022","AirNow","261630097","3","9.3","ug/m3 LC","39","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/15/2022","AirNow","261630097","3","20.1","ug/m3 LC","68","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/16/2022","AirNow","261630097","3","19.7","ug/m3 LC","67","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"02/17/2022","AirNow","261630097","3","7.8","ug/m3 LC","33","NMH48217 NEW MT HERMAN CHURCH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2616692009391","-83.1578933"
"01/01/2022","AirNow","261630098","1","12","ug/m3 LC","50","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/02/2022","AirNow","261630098","1","3.8","ug/m3 LC","16","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/03/2022","AirNow","261630098","1","7.7","ug/m3 LC","32","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/04/2022","AirNow","261630098","1","12.8","ug/m3 LC","52","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/05/2022","AirNow","261630098","1","11.5","ug/m3 LC","48","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/06/2022","AirNow","261630098","1","11.2","ug/m3 LC","47","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/07/2022","AirNow","261630098","1","9.5","ug/m3 LC","40","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/08/2022","AirNow","261630098","1","11","ug/m3 LC","46","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/09/2022","AirNow","261630098","1","8.6","ug/m3 LC","36","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/10/2022","AirNow","261630098","1","6.7","ug/m3 LC","28","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/11/2022","AirNow","261630098","1","9.8","ug/m3 LC","41","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/12/2022","AirNow","261630098","1","13.4","ug/m3 LC","54","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/13/2022","AirNow","261630098","1","17.9","ug/m3 LC","63","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/14/2022","AirNow","261630098","1","7.2","ug/m3 LC","30","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/15/2022","AirNow","261630098","1","6.5","ug/m3 LC","27","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/16/2022","AirNow","261630098","1","8.8","ug/m3 LC","37","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/17/2022","AirNow","261630098","1","9.8","ug/m3 LC","41","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/18/2022","AirNow","261630098","1","15","ug/m3 LC","57","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/19/2022","AirNow","261630098","1","10","ug/m3 LC","42","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/20/2022","AirNow","261630098","1","3.5","ug/m3 LC","15","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/21/2022","AirNow","261630098","1","5.6","ug/m3 LC","23","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/22/2022","AirNow","261630098","1","15.1","ug/m3 LC","57","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/23/2022","AirNow","261630098","1","8.8","ug/m3 LC","37","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/24/2022","AirNow","261630098","1","14.7","ug/m3 LC","56","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/25/2022","AirNow","261630098","1","10","ug/m3 LC","42","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/26/2022","AirNow","261630098","1","12.3","ug/m3 LC","51","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/27/2022","AirNow","261630098","1","19.7","ug/m3 LC","67","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/28/2022","AirNow","261630098","1","7.4","ug/m3 LC","31","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/29/2022","AirNow","261630098","1","12.7","ug/m3 LC","52","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/30/2022","AirNow","261630098","1","20.2","ug/m3 LC","68","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"01/31/2022","AirNow","261630098","1","31","ug/m3 LC","91","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/01/2022","AirNow","261630098","1","22.1","ug/m3 LC","72","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/02/2022","AirNow","261630098","1","17.2","ug/m3 LC","62","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/03/2022","AirNow","261630098","1","3.4","ug/m3 LC","14","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/04/2022","AirNow","261630098","1","6.3","ug/m3 LC","26","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/05/2022","AirNow","261630098","1","16.6","ug/m3 LC","60","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/07/2022","AirNow","261630098","1","19.9","ug/m3 LC","67","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/08/2022","AirNow","261630098","1","19.1","ug/m3 LC","66","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/09/2022","AirNow","261630098","1","14.1","ug/m3 LC","55","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/10/2022","AirNow","261630098","1","8.9","ug/m3 LC","37","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/11/2022","AirNow","261630098","1","9.6","ug/m3 LC","40","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/12/2022","AirNow","261630098","1","4.4","ug/m3 LC","18","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/13/2022","AirNow","261630098","1","6.2","ug/m3 LC","26","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/14/2022","AirNow","261630098","1","10.6","ug/m3 LC","44","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/15/2022","AirNow","261630098","1","20.9","ug/m3 LC","70","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/16/2022","AirNow","261630098","1","19.2","ug/m3 LC","66","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
"02/17/2022","AirNow","261630098","1","9.3","ug/m3 LC","39","DP4th - Detroit Police 4th Precinct (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3121580009392","-83.091943"
