"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/25/2020","AQS","261630099","1","6.3","ug/m3 LC","26","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"10/26/2020","AQS","261630099","1","10.1","ug/m3 LC","42","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"10/27/2020","AQS","261630099","1","8.5","ug/m3 LC","35","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"10/28/2020","AQS","261630099","1","12.3","ug/m3 LC","51","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"10/29/2020","AQS","261630099","1","15.9","ug/m3 LC","59","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"10/30/2020","AQS","261630099","1","6.3","ug/m3 LC","26","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"10/31/2020","AQS","261630099","1","9.7","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/01/2020","AQS","261630099","1","6.2","ug/m3 LC","26","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/02/2020","AQS","261630099","1","5.7","ug/m3 LC","24","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/03/2020","AQS","261630099","1","17.6","ug/m3 LC","63","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/04/2020","AQS","261630099","1","14.2","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/05/2020","AQS","261630099","1","17.9","ug/m3 LC","63","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/06/2020","AQS","261630099","1","28.5","ug/m3 LC","85","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/07/2020","AQS","261630099","1","32.4","ug/m3 LC","94","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/08/2020","AQS","261630099","1","26.6","ug/m3 LC","81","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/09/2020","AQS","261630099","1","16.7","ug/m3 LC","61","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/10/2020","AQS","261630099","1","10.3","ug/m3 LC","43","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/11/2020","AQS","261630099","1","6.1","ug/m3 LC","25","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/12/2020","AQS","261630099","1","20.1","ug/m3 LC","68","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/13/2020","AQS","261630099","1","13.9","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/14/2020","AQS","261630099","1","17","ug/m3 LC","61","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/15/2020","AQS","261630099","1","8.4","ug/m3 LC","35","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/16/2020","AQS","261630099","1","7.9","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/17/2020","AQS","261630099","1","4.7","ug/m3 LC","20","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/18/2020","AQS","261630099","1","7.7","ug/m3 LC","32","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/19/2020","AQS","261630099","1","7.3","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/20/2020","AQS","261630099","1","10.2","ug/m3 LC","43","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/21/2020","AQS","261630099","1","8.8","ug/m3 LC","37","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/22/2020","AQS","261630099","1","6.6","ug/m3 LC","28","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/23/2020","AQS","261630099","1","11.8","ug/m3 LC","49","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/24/2020","AQS","261630099","1","11.7","ug/m3 LC","49","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/25/2020","AQS","261630099","1","12","ug/m3 LC","50","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/26/2020","AQS","261630099","1","8","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/27/2020","AQS","261630099","1","10.6","ug/m3 LC","44","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/28/2020","AQS","261630099","1","11.7","ug/m3 LC","49","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/29/2020","AQS","261630099","1","14.3","ug/m3 LC","56","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"11/30/2020","AQS","261630099","1","6.6","ug/m3 LC","28","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/01/2020","AQS","261630099","1","4.3","ug/m3 LC","18","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/02/2020","AQS","261630099","1","4.9","ug/m3 LC","20","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/03/2020","AQS","261630099","1","11.4","ug/m3 LC","48","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/04/2020","AQS","261630099","1","17.4","ug/m3 LC","62","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/05/2020","AQS","261630099","1","6.2","ug/m3 LC","26","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/06/2020","AQS","261630099","1","6.5","ug/m3 LC","27","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/07/2020","AQS","261630099","1","8.6","ug/m3 LC","36","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/08/2020","AQS","261630099","1","15.6","ug/m3 LC","58","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/09/2020","AQS","261630099","1","26.1","ug/m3 LC","80","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/10/2020","AQS","261630099","1","41.3","ug/m3 LC","115","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/11/2020","AQS","261630099","1","38.8","ug/m3 LC","109","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/12/2020","AQS","261630099","1","21","ug/m3 LC","70","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/13/2020","AQS","261630099","1","5.4","ug/m3 LC","23","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/14/2020","AQS","261630099","1","9.1","ug/m3 LC","38","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/15/2020","AQS","261630099","1","7.5","ug/m3 LC","31","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/16/2020","AQS","261630099","1","9.8","ug/m3 LC","41","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/17/2020","AQS","261630099","1","19.6","ug/m3 LC","67","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/18/2020","AQS","261630099","1","19.4","ug/m3 LC","66","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/19/2020","AQS","261630099","1","16.1","ug/m3 LC","59","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/20/2020","AQS","261630099","1","21.3","ug/m3 LC","70","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/21/2020","AQS","261630099","1","24.4","ug/m3 LC","77","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/22/2020","AQS","261630099","1","12.9","ug/m3 LC","53","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/23/2020","AQS","261630099","1","7.5","ug/m3 LC","31","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/24/2020","AQS","261630099","1","6.5","ug/m3 LC","27","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/25/2020","AQS","261630099","1","5","ug/m3 LC","21","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/26/2020","AQS","261630099","1","7.6","ug/m3 LC","32","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/27/2020","AQS","261630099","1","14","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/28/2020","AQS","261630099","1","8","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/29/2020","AQS","261630099","1","10.8","ug/m3 LC","45","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/30/2020","AQS","261630099","1","9","ug/m3 LC","38","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"12/31/2020","AQS","261630099","1","16.6","ug/m3 LC","60","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/01/2020","AQS","261630099","3","8.8","ug/m3 LC","37","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/02/2020","AQS","261630099","3","6.9","ug/m3 LC","29","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/03/2020","AQS","261630099","3","15.1","ug/m3 LC","57","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/04/2020","AQS","261630099","3","7.5","ug/m3 LC","31","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/05/2020","AQS","261630099","3","5.5","ug/m3 LC","23","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/06/2020","AQS","261630099","3","7.2","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/07/2020","AQS","261630099","3","11.6","ug/m3 LC","48","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/08/2020","AQS","261630099","3","6.2","ug/m3 LC","26","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/09/2020","AQS","261630099","3","9.5","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/10/2020","AQS","261630099","3","10.6","ug/m3 LC","44","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/11/2020","AQS","261630099","3","3.9","ug/m3 LC","16","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/12/2020","AQS","261630099","3","5.5","ug/m3 LC","23","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/13/2020","AQS","261630099","3","11.9","ug/m3 LC","50","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/14/2020","AQS","261630099","3","13.7","ug/m3 LC","54","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/15/2020","AQS","261630099","3","19.2","ug/m3 LC","66","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/16/2020","AQS","261630099","3","10","ug/m3 LC","42","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/17/2020","AQS","261630099","3","4.9","ug/m3 LC","20","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/18/2020","AQS","261630099","3","5","ug/m3 LC","21","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/19/2020","AQS","261630099","3","9.7","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/20/2020","AQS","261630099","3","8","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/21/2020","AQS","261630099","3","9.3","ug/m3 LC","39","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/22/2020","AQS","261630099","3","19.8","ug/m3 LC","67","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/23/2020","AQS","261630099","3","19.9","ug/m3 LC","67","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/24/2020","AQS","261630099","3","15.4","ug/m3 LC","58","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/25/2020","AQS","261630099","3","9.7","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/26/2020","AQS","261630099","3","9.5","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/27/2020","AQS","261630099","3","7.3","ug/m3 LC","30","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/28/2020","AQS","261630099","3","6.5","ug/m3 LC","27","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/29/2020","AQS","261630099","3","7","ug/m3 LC","29","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/30/2020","AQS","261630099","3","10.3","ug/m3 LC","43","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/31/2020","AQS","261630099","3","13.9","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/01/2020","AQS","261630099","3","18.7","ug/m3 LC","65","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/02/2020","AQS","261630099","3","11.5","ug/m3 LC","48","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/03/2020","AQS","261630099","3","12.8","ug/m3 LC","52","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
