"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/15/2013","AQS","261630039","1","11.7","ug/m3 LC","49","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/16/2013","AQS","261630039","1","7.7","ug/m3 LC","32","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/17/2013","AQS","261630039","1","7.8","ug/m3 LC","33","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/18/2013","AQS","261630039","1","8.9","ug/m3 LC","37","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/19/2013","AQS","261630039","1","8.5","ug/m3 LC","35","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/20/2013","AQS","261630039","1","5.8","ug/m3 LC","24","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/21/2013","AQS","261630039","1","8.4","ug/m3 LC","35","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/22/2013","AQS","261630039","1","4.2","ug/m3 LC","18","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/23/2013","AQS","261630039","1","3.7","ug/m3 LC","15","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/24/2013","AQS","261630039","1","3.7","ug/m3 LC","15","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/25/2013","AQS","261630039","1","4.1","ug/m3 LC","17","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/26/2013","AQS","261630039","1","5.8","ug/m3 LC","24","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/27/2013","AQS","261630039","1","4.9","ug/m3 LC","20","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/28/2013","AQS","261630039","1","7.4","ug/m3 LC","31","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/29/2013","AQS","261630039","1","4.2","ug/m3 LC","18","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"10/30/2013","AQS","261630039","1","19.2","ug/m3 LC","66","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/01/2013","AQS","261630039","1","6.5","ug/m3 LC","27","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/02/2013","AQS","261630039","1","4.7","ug/m3 LC","20","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/03/2013","AQS","261630039","1","4","ug/m3 LC","17","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/04/2013","AQS","261630039","1","4.1","ug/m3 LC","17","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/06/2013","AQS","261630039","1","6.9","ug/m3 LC","29","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/07/2013","AQS","261630039","1","4.5","ug/m3 LC","19","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/08/2013","AQS","261630039","1","7.8","ug/m3 LC","33","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/09/2013","AQS","261630039","1","6.3","ug/m3 LC","26","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/10/2013","AQS","261630039","1","4.3","ug/m3 LC","18","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/11/2013","AQS","261630039","1","9","ug/m3 LC","38","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/12/2013","AQS","261630039","1","2.5","ug/m3 LC","10","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/13/2013","AQS","261630039","1","8.9","ug/m3 LC","37","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/20/2013","AQS","261630039","1","4.8","ug/m3 LC","20","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/21/2013","AQS","261630039","1","9.9","ug/m3 LC","41","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/22/2013","AQS","261630039","1","10.5","ug/m3 LC","44","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/23/2013","AQS","261630039","1","3.5","ug/m3 LC","15","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"11/24/2013","AQS","261630039","1","3.4","ug/m3 LC","14","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/01/2013","AQS","261630039","1","27.3","ug/m3 LC","83","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/02/2013","AQS","261630039","1","10.1","ug/m3 LC","42","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/03/2013","AQS","261630039","1","13.1","ug/m3 LC","53","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/04/2013","AQS","261630039","1","26.3","ug/m3 LC","81","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/06/2013","AQS","261630039","1","6.6","ug/m3 LC","28","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/10/2013","AQS","261630039","1","10.4","ug/m3 LC","43","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/11/2013","AQS","261630039","1","11.6","ug/m3 LC","48","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/12/2013","AQS","261630039","1","10.5","ug/m3 LC","44","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/13/2013","AQS","261630039","1","16.1","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/14/2013","AQS","261630039","1","7.8","ug/m3 LC","33","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/15/2013","AQS","261630039","1","10","ug/m3 LC","42","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/16/2013","AQS","261630039","1","17.1","ug/m3 LC","62","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/17/2013","AQS","261630039","1","24.4","ug/m3 LC","77","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/18/2013","AQS","261630039","1","19.2","ug/m3 LC","66","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/19/2013","AQS","261630039","1","16.4","ug/m3 LC","60","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/20/2013","AQS","261630039","1","21.3","ug/m3 LC","70","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/21/2013","AQS","261630039","1","8.9","ug/m3 LC","37","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/22/2013","AQS","261630039","1","3.7","ug/m3 LC","15","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/23/2013","AQS","261630039","1","5","ug/m3 LC","21","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/24/2013","AQS","261630039","1","5.1","ug/m3 LC","21","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/25/2013","AQS","261630039","1","10","ug/m3 LC","42","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/26/2013","AQS","261630039","1","12.9","ug/m3 LC","53","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/27/2013","AQS","261630039","1","15.1","ug/m3 LC","57","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/28/2013","AQS","261630039","1","14.6","ug/m3 LC","56","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/29/2013","AQS","261630039","1","11.5","ug/m3 LC","48","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/30/2013","AQS","261630039","1","2.9","ug/m3 LC","12","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"12/31/2013","AQS","261630039","1","8.8","ug/m3 LC","37","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/01/2013","AQS","261630039","3","6.7","ug/m3 LC","28","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/02/2013","AQS","261630039","3","17","ug/m3 LC","61","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/03/2013","AQS","261630039","3","29.8","ug/m3 LC","88","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/04/2013","AQS","261630039","3","15.6","ug/m3 LC","58","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/05/2013","AQS","261630039","3","28.8","ug/m3 LC","86","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/06/2013","AQS","261630039","3","19.6","ug/m3 LC","67","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/07/2013","AQS","261630039","3","18.7","ug/m3 LC","65","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/08/2013","AQS","261630039","3","35.8","ug/m3 LC","102","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/09/2013","AQS","261630039","3","15.8","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/10/2013","AQS","261630039","3","14.6","ug/m3 LC","56","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/17/2013","AQS","261630039","3","7.9","ug/m3 LC","33","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/18/2013","AQS","261630039","3","11.1","ug/m3 LC","46","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/19/2013","AQS","261630039","3","11.1","ug/m3 LC","46","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/20/2013","AQS","261630039","3","5.6","ug/m3 LC","23","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/21/2013","AQS","261630039","3","6.5","ug/m3 LC","27","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/22/2013","AQS","261630039","3","6.9","ug/m3 LC","29","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/23/2013","AQS","261630039","3","13.2","ug/m3 LC","53","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/24/2013","AQS","261630039","3","7.5","ug/m3 LC","31","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/25/2013","AQS","261630039","3","11.5","ug/m3 LC","48","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/26/2013","AQS","261630039","3","19.6","ug/m3 LC","67","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/27/2013","AQS","261630039","3","22.8","ug/m3 LC","74","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/28/2013","AQS","261630039","3","19.8","ug/m3 LC","67","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/29/2013","AQS","261630039","3","16.3","ug/m3 LC","60","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/30/2013","AQS","261630039","3","7.1","ug/m3 LC","30","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"01/31/2013","AQS","261630039","3","6.1","ug/m3 LC","25","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/01/2013","AQS","261630039","3","7.5","ug/m3 LC","31","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/02/2013","AQS","261630039","3","12.9","ug/m3 LC","53","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/03/2013","AQS","261630039","3","10.9","ug/m3 LC","45","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/04/2013","AQS","261630039","3","14.4","ug/m3 LC","56","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/05/2013","AQS","261630039","3","18.8","ug/m3 LC","65","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/06/2013","AQS","261630039","3","13.6","ug/m3 LC","54","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/07/2013","AQS","261630039","3","16.1","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/08/2013","AQS","261630039","3","10.5","ug/m3 LC","44","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/09/2013","AQS","261630039","3","9.7","ug/m3 LC","40","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/10/2013","AQS","261630039","3","16.6","ug/m3 LC","60","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/11/2013","AQS","261630039","3","9","ug/m3 LC","38","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/12/2013","AQS","261630039","3","7.8","ug/m3 LC","33","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/13/2013","AQS","261630039","3","16","ug/m3 LC","59","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/14/2013","AQS","261630039","3","22.5","ug/m3 LC","73","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/15/2013","AQS","261630039","3","4.2","ug/m3 LC","18","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/22/2013","AQS","261630039","3","9.7","ug/m3 LC","40","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/23/2013","AQS","261630039","3","12.8","ug/m3 LC","52","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/24/2013","AQS","261630039","3","13.3","ug/m3 LC","54","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/25/2013","AQS","261630039","3","20.7","ug/m3 LC","69","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/26/2013","AQS","261630039","3","11.3","ug/m3 LC","47","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/27/2013","AQS","261630039","3","7.2","ug/m3 LC","30","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"02/28/2013","AQS","261630039","3","5.2","ug/m3 LC","22","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/01/2013","AQS","261630039","3","2.7","ug/m3 LC","11","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/02/2013","AQS","261630039","3","3.8","ug/m3 LC","16","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/03/2013","AQS","261630039","3","5.3","ug/m3 LC","22","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/04/2013","AQS","261630039","3","9","ug/m3 LC","38","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/05/2013","AQS","261630039","3","9.3","ug/m3 LC","39","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/06/2013","AQS","261630039","3","12.7","ug/m3 LC","52","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/07/2013","AQS","261630039","3","13","ug/m3 LC","53","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
"03/08/2013","AQS","261630039","3","9.9","ug/m3 LC","41","FIA/Lafayette","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3233412725865","-83.0684730957608"
